Date,AAPL,MSFT,AMZN,GOOGL,FB,TSLA,BRK-B,JPM,JNJ,NVDA,V,PG,UNH,HD,DIS,PYPL,MA,VZ,NFLX,ADBE,INTC,CMCSA,CSCO,PFE,PEP,KO,MRK,T,NKE,WMT,XOM,BMY,ABBV,COST,MCD,WBA,MDT,ACN,AVGO,AMGN,TXN,HON,NEE,QCOM,IBM,TMO,PM,CVX,ORCL
2024-07-09 00:00:00+00:00,228.67999267578125,459.5400085449219,199.33999633789062,188.97999572753906,,262.3299865722656,410.5199890136719,207.6300048828125,147.0500030517578,131.3800048828125,265.44000244140625,165.66000366210938,492.1099853515625,337.0899963378906,97.05000305175781,59.0,444.70001220703125,41.29999923706055,685.739990234375,566.02001953125,34.59000015258789,37.5099983215332,45.79999923706055,27.719999313354492,161.89999389648438,62.689998626708984,126.04000091552734,18.799999237060547,72.45999908447266,69.9000015258789,110.94000244140625,40.86000061035156,168.0500030517578,886.8499755859375,245.82000732421875,10.789999961853027,76.87999725341797,298.05999755859375,173.33099365234375,315.9100036621094,200.16000366210938,210.60000610351562,72.12000274658203,207.1199951171875,176.47999572753906,531.8599853515625,101.66999816894531,152.97999572753906,140.67999267578125
2024-07-10 00:00:00+00:00,232.97999572753906,466.25,199.7899932861328,191.17999267578125,,263.260009765625,413.7900085449219,207.8000030517578,149.42999267578125,134.91000366210938,263.0,166.8000030517578,500.92999267578125,344.17999267578125,96.97000122070312,58.900001525878906,433.6400146484375,41.08000183105469,677.6500244140625,564.5499877929688,34.869998931884766,37.43000030517578,46.27000045776367,28.350000381469727,163.58999633789062,62.83000183105469,127.30000305175781,18.739999771118164,72.54000091552734,70.41000366210938,111.91999816894531,41.119998931884766,168.13999938964844,884.3099975585938,250.49000549316406,11.260000228881836,77.05999755859375,295.44000244140625,174.468994140625,321.6700134277344,203.6199951171875,214.49000549316406,72.9000015258789,208.8000030517578,177.83999633789062,536.8699951171875,102.76000213623047,155.1300048828125,142.07000732421875
2024-07-11 00:00:00+00:00,227.57000732421875,454.70001220703125,195.0500030517578,185.57000732421875,,241.02999877929688,418.7799987792969,207.4499969482422,149.6999969482422,127.4000015258789,262.54998779296875,165.5399932861328,504.3599853515625,353.7900085449219,96.5999984741211,59.9900016784668,436.4200134277344,41.29999923706055,652.75,557.6300048828125,33.5,37.75,46.7599983215332,28.65999984741211,163.9499969482422,63.099998474121094,128.97000122070312,18.860000610351562,73.38999938964844,69.80000305175781,113.25,40.75,169.91000366210938,846.5900268554688,254.8000030517578,11.430000305175781,78.06999969482422,297.989990234375,170.59500122070312,325.0899963378906,199.99000549316406,214.85000610351562,74.69999694824219,199.85000610351562,178.30999755859375,542.6900024414062,105.0,155.25999450683594,142.75999450683594
2024-07-12 00:00:00+00:00,230.5399932861328,453.54998779296875,194.49000549316406,185.07000732421875,,248.22999572753906,424.44000244140625,204.94000244140625,149.8800048828125,129.24000549316406,265.739990234375,166.61000061035156,511.5299987792969,359.7699890136719,97.12999725341797,60.27000045776367,440.1099853515625,41.43000030517578,647.5999755859375,559.0499877929688,34.4900016784668,38.290000915527344,47.380001068115234,28.920000076293945,166.3800048828125,63.70000076293945,127.76000213623047,18.809999465942383,73.41999816894531,69.23999786376953,113.2699966430664,40.459999084472656,170.27999877929688,842.9000244140625,253.89999389648438,11.5,77.94999694824219,310.6300048828125,170.06700134277344,330.8299865722656,201.8699951171875,215.11000061035156,76.0,202.42999267578125,182.8300018310547,548.0900268554688,105.94999694824219,155.58999633789062,144.77000427246094
2024-07-15 00:00:00+00:00,234.39999389648438,453.9599914550781,192.72000122070312,186.52999877929688,,252.63999938964844,434.4200134277344,210.0500030517578,149.24000549316406,128.44000244140625,268.45001220703125,164.5800018310547,515.3699951171875,358.4599914550781,96.87000274658203,60.470001220703125,444.0,40.790000915527344,656.4500122070312,565.7100219726562,34.459999084472656,38.939998626708984,47.400001525878906,29.100000381469727,163.86000061035156,63.40999984741211,128.1199951171875,18.579999923706055,71.30999755859375,69.61000061035156,115.20999908447266,40.150001525878906,168.02999877929688,848.72998046875,251.52999877929688,11.699999809265137,77.08000183105469,317.8699951171875,171.4199981689453,330.1499938964844,201.75999450683594,215.72000122070312,70.97000122070312,208.17999267578125,182.8800048828125,544.6799926757812,105.06999969482422,158.0399932861328,143.07000732421875
2024-07-16 00:00:00+00:00,234.82000732421875,449.5199890136719,193.02000427246094,183.9199981689453,,256.55999755859375,438.8999938964844,213.6199951171875,151.00999450683594,126.36000061035156,269.25,166.9499969482422,548.8699951171875,369.1199951171875,98.47000122070312,61.810001373291016,443.5299987792969,41.45000076293945,656.3200073242188,566.5399780273438,34.34000015258789,39.61000061035156,47.41999816894531,29.5,164.75999450683594,64.2699966430664,125.44000244140625,18.850000381469727,72.80999755859375,69.98999786376953,116.04000091552734,41.20000076293945,169.1999969482422,850.77001953125,257.2699890136719,11.729999542236328,78.0999984741211,325.0,169.3800048828125,333.1400146484375,206.6199951171875,218.47000122070312,71.9000015258789,209.63999938964844,185.80999755859375,555.4199829101562,106.0999984741211,157.77000427246094,142.61000061035156
2024-07-17 00:00:00+00:00,228.8800048828125,443.5199890136719,187.92999267578125,181.02000427246094,,248.5,445.6099853515625,216.8699951171875,156.5800018310547,117.98999786376953,272.70001220703125,169.44000244140625,573.280029296875,371.8900146484375,97.30999755859375,61.2400016784668,451.1600036621094,42.029998779296875,647.4600219726562,563.0900268554688,34.459999084472656,40.59000015258789,48.52000045776367,30.030000686645508,169.88999938964844,65.20999908447266,125.88999938964844,19.15999984741211,73.06999969482422,71.02999877929688,117.63999938964844,43.150001525878906,175.27000427246094,846.280029296875,261.0,11.850000381469727,81.26000213623047,325.6000061035156,155.97999572753906,335.6700134277344,204.25999450683594,220.2100067138672,70.9000015258789,191.60000610351562,187.4499969482422,555.0599975585938,108.30999755859375,161.22999572753906,139.25999450683594
2024-07-18 00:00:00+00:00,224.17999267578125,440.3699951171875,183.75,177.69000244140625,,249.22999572753906,441.82000732421875,209.97999572753906,155.4199981689453,121.08999633789062,269.1499938964844,168.44000244140625,564.3400268554688,366.0799865722656,96.79000091552734,60.0,448.7200012207031,42.06999969482422,643.0399780273438,556.8499755859375,34.869998931884766,40.13999938964844,48.040000915527344,29.709999084472656,170.3699951171875,65.19000244140625,124.25,19.149999618530273,72.37999725341797,70.81999969482422,118.80000305175781,42.38999938964844,171.13999938964844,839.3699951171875,259.5199890136719,11.359999656677246,81.20999908447266,328.1000061035156,160.52000427246094,330.9700012207031,205.8699951171875,217.6699981689453,71.66999816894531,191.4600067138672,185.22000122070312,540.6199951171875,107.45999908447266,161.97000122070312,138.02999877929688
2024-07-19 00:00:00+00:00,224.30999755859375,437.1099853515625,183.1300048828125,177.66000366210938,,239.1999969482422,434.4700012207031,209.77999877929688,154.69000244140625,117.93000030517578,265.4599914550781,167.9600067138672,565.3300170898438,363.3599853515625,95.73999786376953,59.33000183105469,443.69000244140625,41.619998931884766,633.3400268554688,551.0,32.97999954223633,40.08000183105469,47.31999969482422,29.969999313354492,169.36000061035156,65.29000091552734,125.7699966430664,19.1200008392334,72.69999694824219,70.75,116.06999969482422,42.63999938964844,172.32000732421875,838.1300048828125,257.2799987792969,11.010000228881836,79.4800033569336,329.19000244140625,157.35000610351562,331.2900085449219,199.10000610351562,214.61000061035156,72.0,186.2100067138672,183.25,534.3499755859375,107.12000274658203,159.14999389648438,138.55999755859375
2024-07-22 00:00:00+00:00,223.9600067138672,442.94000244140625,182.5500030517578,181.6699981689453,,251.50999450683594,435.9800109863281,210.27999877929688,154.24000549316406,123.54000091552734,267.7099914550781,168.25,558.530029296875,363.25,94.12999725341797,60.77000045776367,447.94000244140625,39.09000015258789,647.5,554.8200073242188,33.369998931884766,39.529998779296875,46.81999969482422,29.600000381469727,167.66000366210938,64.7699966430664,125.69000244140625,18.549999237060547,74.86000061035156,70.37999725341797,115.2699966430664,42.66999816894531,173.61000061035156,847.4199829101562,259.5400085449219,11.300000190734863,79.30000305175781,331.510009765625,161.05999755859375,335.9700012207031,205.8800048828125,216.97000122070312,72.9000015258789,194.97000122070312,184.14999389648438,546.4199829101562,107.22000122070312,156.99000549316406,140.1699981689453
2024-07-23 00:00:00+00:00,225.00999450683594,444.8500061035156,186.41000366210938,181.7899932861328,,246.3800048828125,434.010009765625,210.3300018310547,152.35000610351562,122.58999633789062,264.7900085449219,166.6199951171875,554.7000122070312,359.6199951171875,90.94000244140625,59.709999084472656,441.7200012207031,38.88999938964844,642.760009765625,546.010009765625,32.95000076293945,38.5099983215332,46.36000061035156,29.5,166.27999877929688,64.95999908447266,124.37999725341797,18.209999084472656,73.4000015258789,70.6500015258789,113.41000366210938,42.97999954223633,173.14999389648438,852.1099853515625,254.0500030517578,11.229999542236328,79.4000015258789,330.3299865722656,163.77000427246094,333.239990234375,198.2899932861328,217.3800048828125,72.11000061035156,193.35000610351562,184.10000610351562,552.239990234375,109.55999755859375,154.08999633789062,143.11000061035156
2024-07-24 00:00:00+00:00,218.5399932861328,428.8999938964844,180.8300018310547,172.6300048828125,,215.99000549316406,432.79998779296875,208.58999633789062,156.27999877929688,114.25,254.1699981689453,168.0,559.75,350.30999755859375,89.80000305175781,58.06999969482422,432.45001220703125,39.66999816894531,635.989990234375,531.0399780273438,31.700000762939453,38.09000015258789,46.849998474121094,29.979999542236328,168.1699981689453,65.80999755859375,125.91999816894531,19.15999984741211,71.08999633789062,70.5999984741211,115.01000213623047,44.65999984741211,176.2100067138672,830.8200073242188,253.3699951171875,11.15999984741211,79.97000122070312,328.67999267578125,151.33999633789062,335.6099853515625,198.27999877929688,213.64999389648438,75.41000366210938,181.07000732421875,184.02000427246094,574.72998046875,111.44000244140625,155.07000732421875,138.77000427246094
2024-07-25 00:00:00+00:00,217.49000549316406,418.3999938964844,179.85000610351562,167.27999877929688,,220.25,433.2900085449219,208.6699981689453,159.63999938964844,112.27999877929688,253.74000549316406,166.89999389648438,559.6799926757812,353.2900085449219,89.20999908447266,57.220001220703125,429.6000061035156,39.95000076293945,634.0900268554688,532.1500244140625,31.100000381469727,38.2400016784668,47.2400016784668,30.18000030517578,171.02000427246094,66.06999969482422,125.8499984741211,19.190000534057617,71.41000366210938,70.0199966430664,117.43000030517578,45.27000045776367,182.1699981689453,815.9500122070312,251.4600067138672,11.510000228881836,78.45999908447266,330.1199951171875,149.25999450683594,334.29998779296875,197.14999389648438,202.4499969482422,73.44000244140625,175.38999938964844,191.97999572753906,594.5,113.19999694824219,157.5399932861328,137.82000732421875
2024-07-26 00:00:00+00:00,217.9600067138672,425.2699890136719,182.5,167.0,,219.8000030517578,437.6600036621094,212.24000549316406,160.63999938964844,113.05999755859375,259.4599914550781,169.11000061035156,569.719970703125,359.510009765625,89.93000030517578,58.290000915527344,438.17999267578125,40.09000015258789,631.3699951171875,542.4400024414062,31.350000381469727,39.689998626708984,47.880001068115234,30.770000457763672,172.75,67.05000305175781,125.26000213623047,19.010000228881836,72.55999755859375,69.77999877929688,117.33000183105469,50.45000076293945,185.16000366210938,817.5999755859375,252.0,11.819999694824219,78.69999694824219,328.4599914550781,151.6300048828125,334.8500061035156,201.99000549316406,202.74000549316406,74.26000213623047,180.0500030517578,191.75,607.1400146484375,113.36000061035156,157.83999633789062,139.00999450683594
2024-07-29 00:00:00+00:00,218.24000549316406,426.7300109863281,183.1999969482422,169.52999877929688,,232.10000610351562,438.30999755859375,210.85000610351562,158.55999755859375,111.58999633789062,261.6000061035156,169.92999267578125,566.75,361.6700134277344,92.13999938964844,58.939998626708984,441.29998779296875,40.029998779296875,626.9600219726562,536.6099853515625,30.829999923706055,40.68000030517578,47.9900016784668,30.719999313354492,173.2100067138672,66.83000183105469,127.77999877929688,18.899999618530273,73.55000305175781,69.62000274658203,116.0999984741211,48.97999954223633,181.94000244140625,815.5599975585938,261.4200134277344,11.9399995803833,80.0,326.20001220703125,150.22000122070312,332.510009765625,201.8800048828125,201.39999389648438,74.33999633789062,178.63999938964844,191.5,604.1199951171875,114.4000015258789,156.60000610351562,138.30999755859375
2024-07-30 00:00:00+00:00,218.8000030517578,422.9200134277344,181.7100067138672,170.2899932861328,,222.6199951171875,441.260009765625,215.19000244140625,161.3300018310547,103.7300033569336,263.1000061035156,161.6999969482422,576.3300170898438,363.69000244140625,93.79000091552734,64.0,447.45001220703125,40.040000915527344,622.5800170898438,538.7100219726562,30.1299991607666,40.810001373291016,48.13999938964844,31.389999389648438,173.17999267578125,67.68000030517578,115.25,18.979999542236328,74.31999969482422,69.19000244140625,118.16999816894531,49.04999923706055,186.77999877929688,810.030029296875,266.44000244140625,12.15999984741211,80.80999755859375,329.20001220703125,143.52000427246094,333.2799987792969,200.99000549316406,202.63999938964844,74.27999877929688,166.94000244140625,191.0399932861328,615.0599975585938,114.69999694824219,159.57000732421875,135.6699981689453
2024-07-31 00:00:00+00:00,222.0800018310547,418.3500061035156,186.97999572753906,171.5399932861328,,232.07000732421875,438.5,212.8000030517578,157.85000610351562,117.0199966430664,265.6700134277344,160.75999450683594,576.1599731445312,368.1600036621094,93.69000244140625,65.77999877929688,463.7099914550781,40.52000045776367,628.3499755859375,551.6500244140625,30.739999771118164,41.27000045776367,48.45000076293945,30.540000915527344,172.6699981689453,66.73999786376953,113.12999725341797,19.25,74.86000061035156,68.63999938964844,118.58999633789062,47.560001373291016,185.32000732421875,822.0,265.3999938964844,11.869999885559082,80.31999969482422,330.6199951171875,160.67999267578125,332.4700012207031,203.80999755859375,204.75,76.38999938964844,180.9499969482422,192.13999938964844,613.3400268554688,115.16000366210938,160.47000122070312,139.4499969482422
